1576215902809,-0.17228323221206665,-9.757929801940918,-1.1557332277297974
1576215903007,-0.09092725813388824,-9.784252166748047,-1.1437692642211914
1576215903212,-0.1579262912273407,-9.789037704467773,-1.124626636505127
1576215903415,-0.16031911969184875,-9.853643417358398,-1.1126625537872314
1576215903625,-0.14356935024261475,-9.736394882202148,-1.0959126949310303
1576215903828,-0.1339980661869049,-9.781858444213867,-1.1988041400909424
1576215904031,-0.08135596662759781,-9.834500312805176,-1.0408778190612793
1576215904235,-0.10289137065410614,-9.80100154876709,-1.148554801940918
1576215904440,-0.20099709928035736,-9.750752449035645,-1.1820544004440308
1576215904646,-0.09810572862625122,-9.736394882202148,-1.1341979503631592
1576215904851,-0.2153540402650833,-9.774680137634277,-1.124626636505127
1576215905055,-0.16271193325519562,-9.863214492797852,-1.1581261157989502
1576215905261,-0.09571290016174316,-9.7938232421875,-1.1820544004440308
1576215905466,-0.12203395366668701,-9.80100154876709,-1.1318050622940063
1576215905598,-0.1818545162677765,-9.765109062194824,-1.1389836072921753
1576215905874,-0.20099709928035736,-9.824929237365723,-1.1724830865859985
1576215906180,-0.13639089465141296,-9.753145217895508,-1.1581261157989502
1576215906217,-0.0933200791478157,-9.772287368774414,-1.1700901985168457
1576215906489,-0.16749757528305054,-9.824929237365723,-1.1700901985168457
1576215906605,-0.1938186138868332,-9.798608779907227,-1.1988041400909424
1576215906901,-0.13639089465141296,-9.80100154876709,-1.2323037385940552
1576215907002,-0.09571290016174316,-9.803394317626953,-1.124626636505127
1576215907206,-0.14117653667926788,-9.81535816192627,-1.1054840087890625
1576215907412,-0.09810572862625122,-9.79142951965332,-1.1054840087890625
1576215907609,-0.14356935024261475,-9.812965393066406,-1.179661512374878
1576215907820,-0.16271193325519562,-9.779465675354004,-1.1772687435150146
1576215908024,-0.1172483041882515,-9.824929237365723,-1.1318050622940063
1576215908229,-0.11246266216039658,-9.808178901672363,-1.1557332277297974
1576215908435,-0.1459621787071228,-9.779465675354004,-1.1581261157989502
1576215908601,-0.1698904186487198,-9.841679573059082,-1.1389836072921753
1576215908847,-0.11246266216039658,-9.827322006225586,-1.148554801940918
1576215909047,-0.16510474681854248,-9.76989459991455,-1.1078768968582153
1576215909252,-0.13160523772239685,-9.827322006225586,-1.1437692642211914
1576215909459,-0.13639089465141296,-9.736394882202148,-1.1940184831619263
1576215909620,-0.07178467512130737,-9.762716293334961,-1.129412293434143
1576215909868,-0.14117653667926788,-9.786643981933594,-1.1341979503631592
1576215910072,-0.16031911969184875,-9.772287368774414,-1.1437692642211914
1576215910277,-0.13160523772239685,-9.786643981933594,-1.0528419017791748
1576215910482,-0.1339980661869049,-9.7938232421875,-1.129412293434143
1576215910634,-0.1052841916680336,-9.789037704467773,-1.0767701864242554
1576215910896,-0.14117653667926788,-9.79142951965332,-1.0671988725662231
1576215911002,-0.11485548317432404,-9.810572624206543,-1.1557332277297974
1576215911302,-0.1746760457754135,-9.734002113342285,-1.1054840087890625
1576215911402,-0.16510474681854248,-9.731609344482422,-1.2251251935958862
1576215911611,-0.13160523772239685,-9.829715728759766,-1.2586246728897095
1576215911812,-0.1172483041882515,-9.789037704467773,-1.1868400573730469
1576215912018,-0.1986042857170105,-9.812965393066406,-1.0719845294952393
1576215912223,-0.18424732983112335,-9.774680137634277,-1.1389836072921753
1576215912428,-0.13878370821475983,-9.798608779907227,-1.057627558708191
1576215912632,-0.14835500717163086,-9.82253646850586,-1.1581261157989502
1576215912801,-0.17228323221206665,-9.829715728759766,-1.148554801940918
1576215913043,-0.1459621787071228,-9.772287368774414,-1.234696388244629
1576215913245,-0.15553346276283264,-9.779465675354004,-1.1772687435150146
1576215913451,-0.09810572862625122,-9.79142951965332,-1.0719845294952393
1576215913655,-0.1746760457754135,-9.81535816192627,-1.1581261157989502
1576215913798,-0.13160523772239685,-9.79142951965332,-1.1629117727279663
1576215914065,-0.16031911969184875,-9.765109062194824,-1.1988041400909424
1576215914261,-0.14835500717163086,-9.798608779907227,-1.117448091506958
1576215914477,-0.15553346276283264,-9.789037704467773,-1.2131609916687012
1576215914681,-0.14356935024261475,-9.812965393066406,-1.069591760635376
1576215914803,-0.14356935024261475,-9.753145217895508,-1.1198409795761108
1576215915090,-0.11246266216039658,-9.762716293334961,-1.098305583000183
1576215915206,-0.1339980661869049,-9.836893081665039,-1.1629117727279663
1576215915498,-0.12442677468061447,-9.762716293334961,-1.1365907192230225
1576215915595,-0.14356935024261475,-9.80100154876709,-1.160519003868103
1576215915812,-0.12442677468061447,-9.736394882202148,-1.1389836072921753
1576215916012,-0.11246266216039658,-9.781858444213867,-1.1557332277297974
1576215916217,-0.10767702013254166,-9.755537986755371,-1.1198409795761108
1576215916421,-0.12442677468061447,-9.774680137634277,-1.1700901985168457
1576215916628,-0.15314064919948578,-9.812965393066406,-1.1820544004440308
1576215916814,-0.09092725813388824,-9.79142951965332,-1.1916255950927734
1576215917037,-0.11485548317432404,-9.832108497619629,-1.1940184831619263
1576215917241,-0.1052841916680336,-9.774680137634277,-1.1078768968582153
1576215917445,-0.10289137065410614,-9.810572624206543,-1.1868400573730469
1576215917652,-0.16510474681854248,-9.77707290649414,-1.1509476900100708
1576215917810,-0.16031911969184875,-9.810572624206543,-1.1629117727279663
1576215918059,-0.1746760457754135,-9.772287368774414,-1.1413763761520386
1576215918264,-0.11006984114646912,-9.80100154876709,-1.1365907192230225
1576215918470,-0.16749757528305054,-9.784252166748047,-1.1724830865859985
1576215918675,-0.06699903309345245,-9.812965393066406,-1.1700901985168457
1576215918820,-0.14356935024261475,-9.817750930786133,-1.1030912399291992
1576215919085,-0.1698904186487198,-9.7938232421875,-1.1772687435150146
1576215919290,-0.15314064919948578,-9.803394317626953,-1.2059825658798218
1576215919398,-0.10289137065410614,-9.774680137634277,-1.179661512374878
1576215919699,-0.17706887423992157,-9.796216011047363,-1.117448091506958
1576215919803,-0.17706887423992157,-9.853643417358398,-1.100698471069336
1576215920010,-0.1866401582956314,-9.76989459991455,-1.1868400573730469
1576215920210,-0.1172483041882515,-9.798608779907227,-1.153340458869934
1576215920414,-0.1172483041882515,-9.702896118164062,-1.129412293434143
1576215920619,-0.15314064919948578,-9.829715728759766,-1.1724830865859985
1576215920825,-0.12921242415905,-9.762716293334961,-1.2035897970199585
1576215921028,-0.1866401582956314,-9.79142951965332,-1.2059825658798218
1576215921235,-0.16031911969184875,-9.779465675354004,-1.25144624710083
1576215921441,-0.14356935024261475,-9.796216011047363,-1.1341979503631592
1576215921645,-0.12681959569454193,-9.80100154876709,-1.2729815244674683
1576215921847,-0.15553346276283264,-9.798608779907227,-1.1389836072921753
1576215922055,-0.14117653667926788,-9.765109062194824,-1.1270194053649902
1576215922259,-0.0933200791478157,-9.774680137634277,-1.1629117727279663
1576215922464,-0.13160523772239685,-9.863214492797852,-1.210768222808838
1576215922667,-0.1579262912273407,-9.77707290649414,-1.1413763761520386
1576215922871,-0.16031911969184875,-9.781858444213867,-1.1341979503631592
1576215923002,-0.15314064919948578,-9.784252166748047,-1.1724830865859985
1576215923282,-0.15314064919948578,-9.69810962677002,-1.215553879737854
1576215923403,-0.1172483041882515,-9.772287368774414,-1.1868400573730469
1576215923692,-0.038285162299871445,-9.772287368774414,-1.1437692642211914
1576215923799,-0.13639089465141296,-9.796216011047363,-1.179661512374878
1576215923995,-0.09092725813388824,-9.762716293334961,-1.0863415002822876
1576215924305,-0.15074782073497772,-9.765109062194824,-1.2035897970199585
1576215924403,-0.16271193325519562,-9.812965393066406,-1.100698471069336
1576215924616,-0.15074782073497772,-9.738787651062012,-1.160519003868103
1576215924817,-0.10049854964017868,-9.779465675354004,-1.184447169303894
1576215925010,-0.09810572862625122,-9.748359680175781,-1.124626636505127
1576215925227,-0.14356935024261475,-9.803394317626953,-1.069591760635376
1576215925434,-0.12681959569454193,-9.824929237365723,-1.1748758554458618
1576215925636,-0.1818545162677765,-9.803394317626953,-1.1916255950927734
1576215925843,-0.10767702013254166,-9.841679573059082,-1.129412293434143
1576215926001,-0.16271193325519562,-9.834500312805176,-1.0911271572113037
1576215926253,-0.13160523772239685,-9.748359680175781,-1.148554801940918
1576215926458,-0.17706887423992157,-9.784252166748047,-1.0767701864242554
1576215926660,-0.1698904186487198,-9.772287368774414,-1.124626636505127
1576215926867,-0.13639089465141296,-9.772287368774414,-1.1150553226470947
1576215927001,-0.16271193325519562,-9.753145217895508,-1.2179467678070068
1576215927275,-0.12442677468061447,-9.820144653320312,-1.1270194053649902
1576215927481,-0.12203395366668701,-9.844072341918945,-1.148554801940918
1576215927685,-0.1579262912273407,-9.789037704467773,-1.1581261157989502
1576215927803,-0.08614161610603333,-9.851250648498535,-1.0743772983551025
1576215928016,-0.16271193325519562,-9.872786521911621,-1.1126625537872314
1576215928299,-0.08614161610603333,-9.80100154876709,-1.0480563640594482
1576215928413,-0.13160523772239685,-9.798608779907227,-1.117448091506958
1576215928607,-0.18903298676013947,-9.734002113342285,-1.1868400573730469
1576215928811,-0.16271193325519562,-9.786643981933594,-1.1126625537872314
1576215929018,-0.10049854964017868,-9.779465675354004,-1.2035897970199585
1576215929224,-0.14117653667926788,-9.853643417358398,-1.184447169303894
1576215929428,-0.07417750358581543,-9.798608779907227,-1.2490534782409668
1576215929631,-0.1698904186487198,-9.7938232421875,-1.2227323055267334
1576215929837,-0.1986042857170105,-9.765109062194824,-1.184447169303894
1576215930040,-0.15314064919948578,-9.784252166748047,-1.2083754539489746
1576215930245,-0.12442677468061447,-9.760323524475098,-1.0360921621322632
1576215930452,-0.1459621787071228,-9.774680137634277,-1.1341979503631592
1576215930655,-0.1866401582956314,-9.79142951965332,-1.1102696657180786
1576215930860,-0.11246266216039658,-9.77707290649414,-1.215553879737854
1576215931064,-0.15314064919948578,-9.786643981933594,-1.1413763761520386
1576215931207,-0.10767702013254166,-9.750752449035645,-1.2059825658798218
1576215931403,-0.12921242415905,-9.748359680175781,-1.2227323055267334
1576215931680,-0.15314064919948578,-9.724431037902832,-1.0480563640594482
1576215931883,-0.13639089465141296,-9.812965393066406,-1.1748758554458618
1576215932090,-0.18424732983112335,-9.82253646850586,-1.179661512374878
1576215932205,-0.10767702013254166,-9.803394317626953,-1.1916255950927734
1576215932500,-0.20338991284370422,-9.796216011047363,-1.1222338676452637
1576215932598,-0.1459621787071228,-9.808178901672363,-1.2203395366668701
1576215932913,-0.14356935024261475,-9.784252166748047,-1.1940184831619263
1576215933001,-0.1459621787071228,-9.781858444213867,-1.179661512374878
1576215933221,-0.16271193325519562,-9.863214492797852,-1.148554801940918
1576215933423,-0.17706887423992157,-9.755537986755371,-1.1413763761520386
1576215933625,-0.16749757528305054,-9.839286804199219,-1.153340458869934
1576215933830,-0.16510474681854248,-9.817750930786133,-1.0360921621322632
1576215934034,-0.08374878764152527,-9.781858444213867,-1.148554801940918
1576215934216,-0.05503492057323456,-9.779465675354004,-1.1724830865859985
1576215934446,-0.1938186138868332,-9.808178901672363,-1.1820544004440308
1576215934649,-0.13160523772239685,-9.810572624206543,-1.1964112520217896
1576215934854,-0.16271193325519562,-9.69810962677002,-1.1054840087890625
1576215935007,-0.19142580032348633,-9.803394317626953,-1.1653046607971191
1576215935238,-0.08614161610603333,-9.757929801940918,-1.1629117727279663
1576215935469,-0.08374878764152527,-9.805787086486816,-1.1748758554458618
1576215935608,-0.12921242415905,-9.784252166748047,-1.2131609916687012
1576215935803,-0.10289137065410614,-9.789037704467773,-1.0480563640594482
1576215936029,-0.14356935024261475,-9.79142951965332,-1.1581261157989502
1576215936205,-0.09810572862625122,-9.796216011047363,-1.1676974296569824
1576215936398,-0.17706887423992157,-9.755537986755371,-1.1940184831619263
1576215936600,-0.16510474681854248,-9.736394882202148,-1.153340458869934
1576215936812,-0.13878370821475983,-9.753145217895508,-1.1270194053649902
1576215937000,-0.14117653667926788,-9.810572624206543,-1.0671988725662231
1576215937209,-0.1459621787071228,-9.812965393066406,-1.093519926071167
1576215937426,-0.18424732983112335,-9.810572624206543,-1.0600203275680542
1576215937619,-0.14835500717163086,-9.796216011047363,-1.179661512374878
1576215937824,-0.13878370821475983,-9.832108497619629,-1.0265209674835205
1576215938028,-0.11964113265275955,-9.796216011047363,-1.184447169303894
1576215938233,-0.13160523772239685,-9.798608779907227,-1.1102696657180786
1576215938396,-0.0526420958340168,-9.762716293334961,-1.124626636505127
1576215938642,-0.13160523772239685,-9.803394317626953,-1.215553879737854
1576215938846,-0.13160523772239685,-9.724431037902832,-1.1078768968582153
1576215939050,-0.09092725813388824,-9.832108497619629,-1.1629117727279663
1576215939258,-0.05503492057323456,-9.839286804199219,-1.1509476900100708
1576215939400,-0.11246266216039658,-9.786643981933594,-1.1653046607971191
1576215939666,-0.08614161610603333,-9.781858444213867,-1.1724830865859985
1576215939795,-0.16749757528305054,-9.789037704467773,-1.124626636505127
1576215940075,-0.16510474681854248,-9.808178901672363,-1.184447169303894
1576215940280,-0.1052841916680336,-9.798608779907227,-1.1940184831619263
1576215940408,-0.14356935024261475,-9.803394317626953,-1.129412293434143
1576215940690,-0.1172483041882515,-9.80100154876709,-1.1461620330810547
1576215940808,-0.13878370821475983,-9.748359680175781,-1.2442677021026611
1576215941099,-0.18424732983112335,-9.772287368774414,-1.148554801940918
1576215941204,-0.11006984114646912,-9.810572624206543,-1.129412293434143
1576215941409,-0.15553346276283264,-9.762716293334961,-1.1557332277297974
1576215941616,-0.1818545162677765,-9.803394317626953,-1.246660590171814
1576215941807,-0.13639089465141296,-9.817750930786133,-1.1150553226470947
1576215942022,-0.11246266216039658,-9.810572624206543,-1.179661512374878
1576215942213,-0.11964113265275955,-9.796216011047363,-1.124626636505127
1576215942410,-0.1339980661869049,-9.836893081665039,-1.100698471069336
1576215942594,-0.15553346276283264,-9.786643981933594,-1.1198409795761108
1576215942802,-0.1698904186487198,-9.743574142456055,-1.1557332277297974
1576215943045,-0.20338991284370422,-9.765109062194824,-1.1772687435150146
1576215943251,-0.11246266216039658,-9.798608779907227,-1.2059825658798218
1576215943450,-0.16031911969184875,-9.729216575622559,-1.1270194053649902
1576215943661,-0.15074782073497772,-9.80100154876709,-1.1318050622940063
1576215943819,-0.11964113265275955,-9.767501831054688,-1.148554801940918
1576215944070,-0.12442677468061447,-9.805787086486816,-1.1318050622940063
1576215944207,-0.13639089465141296,-9.760323524475098,-1.2059825658798218
1576215944479,-0.16510474681854248,-9.81535816192627,-1.160519003868103
1576215944596,-0.1698904186487198,-9.841679573059082,-1.1916255950927734
1576215944890,-0.15314064919948578,-9.76989459991455,-1.184447169303894
1576215945010,-0.18903298676013947,-9.784252166748047,-1.1054840087890625
